-4.0	-3.83673469388	0.000610093061297
-3.83673469388	-3.67346938776	0.000375781958045
-3.67346938776	-3.51020408163	0.000419991600168
-3.51020408163	-3.34693877551	0.000667565596056
-3.34693877551	-3.18367346939	0.000888613806671
-3.18367346939	-3.02040816327	0.00120250226574
-3.02040816327	-2.85714285714	0.001582705188
-2.85714285714	-2.69387755102	0.00253763345786
-2.69387755102	-2.5306122449	0.00351466654877
-2.5306122449	-2.36734693878	0.00450054156812
-2.36734693878	-2.20408163265	0.00603461614978
-2.20408163265	-2.04081632653	0.0078383695484
-2.04081632653	-1.87755102041	0.00992064369239
-1.87755102041	-1.71428571429	0.0125820641482
-1.71428571429	-1.55102040816	0.0161320984107
-1.55102040816	-1.38775510204	0.0191693008245
-1.38775510204	-1.22448979592	0.02374057782
-1.22448979592	-1.0612244898	0.0289396317337
-1.0612244898	-0.897959183673	0.0359999115807
-0.897959183673	-0.734693877551	0.0417383231283
-0.734693877551	-0.571428571429	0.0467119078671
-0.571428571429	-0.408163265306	0.0530648334402
-0.408163265306	-0.244897959184	0.0589623996994
-0.244897959184	-0.0816326530612	0.0645328146068
-0.0816326530612	0.0816326530612	0.0661553084728
0.0816326530612	0.244897959184	0.0685735758971
0.244897959184	0.408163265306	0.0680740069411
0.408163265306	0.571428571429	0.0646389177482
0.571428571429	0.734693877551	0.0595857556535
0.734693877551	0.897959183673	0.0534052476847
0.897959183673	1.0612244898	0.0450098366455
1.0612244898	1.22448979592	0.0362209597914
1.22448979592	1.38775510204	0.0285859545968
1.38775510204	1.55102040816	0.0217776697098
1.55102040816	1.71428571429	0.0153584296736
1.71428571429	1.87755102041	0.0107783107495
1.87755102041	2.04081632653	0.00696743959855
2.04081632653	2.20408163265	0.00447401578282
2.20408163265	2.36734693878	0.00295762505801
2.36734693878	2.5306122449	0.00185680496916
2.5306122449	2.69387755102	0.00121576515838
2.69387755102	2.85714285714	0.000879771878243
2.85714285714	3.02040816327	0.000552620526535
3.02040816327	3.18367346939	0.000424412564378
3.18367346939	3.34693877551	0.000238732067463
3.34693877551	3.51020408163	0.000176838568491
3.51020408163	3.67346938776	0.000110524105307
3.67346938776	3.83673469388	0.000150312783217
3.83673469388	4.0	7.07354273964e-05
